<Instância> 	 <Semente> 	 <Melhor_Custo> 	 <Tempo_CPU>	 <Custo_Financeiro> 	 <Tempo_Workflow>
060_T181_C5_D481_VM5.txt	 1	 0.001467393596226	 1578.672047	 0.000186	 58.977131
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
740	 2	 0.000002045	 0.442880000	 0.000000000  FX
1495	 1	 0.000001472	 0.610380000	 0.000000000  FX
815	 5	 0.000000092	 0.004330695	 0.000010958  VM
36	 2	 0.000002618	 0.580340000	 0.000000000  FX
10	 2	 0.000002817	 0.627980000	 0.000000000  FX
820	 1	 0.000002268	 0.992440000	 0.000000000  FX
1293	 5	 0.000000187	 0.008793972	 0.000022251  VM
825	 1	 0.000001197	 0.478370000	 0.000000000  FX
813	 2	 0.000003182	 0.715570000	 0.000000000  FX
1491	 1	 0.000001542	 0.644270000	 0.000000000  FX
864	 1	 0.000001668	 0.704470000	 0.000000000  FX
1492	 1	 0.000001486	 0.617370000	 0.000000000  FX
1493	 2	 0.000001790	 0.381500000	 0.000000000  FX
871	 5	 0.000000221	 0.010414933	 0.000026352  VM
863	 5	 0.000000222	 0.010470274	 0.000026492  VM
1294	 5	 0.000000186	 0.008739759	 0.000022113  VM
857	 1	 0.000001940	 0.835290000	 0.000000000  FX
1498	 5	 0.000000182	 0.008587815	 0.000021729  VM
828	 5	 0.000000333	 0.015649794	 0.000039597  VM
816	 2	 0.000002386	 0.524530000	 0.000000000  FX
1499	 5	 0.000000186	 0.008752033	 0.000022144  VM
831	 2	 0.000003828	 0.870650000	 0.000000000  FX
1295	 1	 0.000002420	 1.065470000	 0.000000000  FX
1494	 5	 0.000000182	 0.008561682	 0.000021663  VM
17070	 5	 0.000000092	 0.004327562	 0.000010950  VM
17068	 5	 0.000000094	 0.004403045	 0.000011141  VM
17073	 5	 0.000000089	 0.004194811	 0.000010614  VM
17053	 5	 0.000000084	 0.003945751	 0.000009984  VM
17091	 5	 0.000000088	 0.004137777	 0.000010469  VM
17062	 5	 0.000000092	 0.004348777	 0.000011003  VM
17034	 5	 0.000000113	 0.005332843	 0.000013493  VM
17061	 5	 0.000000087	 0.004091740	 0.000010353  VM
17039	 5	 0.000000101	 0.004760811	 0.000012046  VM
17063	 5	 0.000000089	 0.004176808	 0.000010568  VM
17052	 5	 0.000000088	 0.004125397	 0.000010438  VM
17048	 5	 0.000000088	 0.004141011	 0.000010478  VM
17035	 5	 0.000000114	 0.005347527	 0.000013530  VM
17057	 5	 0.000000095	 0.004469542	 0.000011309  VM
17071	 5	 0.000000090	 0.004248361	 0.000010749  VM
17042	 5	 0.000000093	 0.004398532	 0.000011129  VM
17086	 5	 0.000000088	 0.004120779	 0.000010426  VM
17080	 5	 0.000000086	 0.004062506	 0.000010279  VM
17038	 5	 0.000000099	 0.004643260	 0.000011748  VM
17082	 5	 0.000000089	 0.004165335	 0.000010539  VM
17089	 5	 0.000000089	 0.004209740	 0.000010651  VM
17074	 5	 0.000000085	 0.003997461	 0.000010114  VM
17079	 5	 0.000000088	 0.004129978	 0.000010450  VM
17050	 5	 0.000000091	 0.004272692	 0.000010811  VM
17040	 5	 0.000000100	 0.004696225	 0.000011882  VM
17047	 5	 0.000000099	 0.004662768	 0.000011798  VM
17081	 5	 0.000000088	 0.004135240	 0.000010463  VM
17069	 5	 0.000000092	 0.004314726	 0.000010917  VM
17045	 5	 0.000000086	 0.004027779	 0.000010191  VM
17090	 5	 0.000000095	 0.004452356	 0.000011265  VM
17092	 5	 0.000000089	 0.004165885	 0.000010541  VM
17049	 5	 0.000000088	 0.004122511	 0.000010431  VM
17044	 5	 0.000000095	 0.004491012	 0.000011363  VM
17088	 5	 0.000000084	 0.003937810	 0.000009963  VM
17037	 5	 0.000000102	 0.004790656	 0.000012121  VM
17054	 5	 0.000000089	 0.004204810	 0.000010639  VM
17075	 5	 0.000000085	 0.004001205	 0.000010124  VM
17060	 5	 0.000000088	 0.004142831	 0.000010482  VM
17058	 5	 0.000000084	 0.003972534	 0.000010051  VM
17036	 5	 0.000000096	 0.004517224	 0.000011429  VM
17078	 5	 0.000000083	 0.003890047	 0.000009843  VM
17064	 5	 0.000000087	 0.004072173	 0.000010303  VM
17059	 5	 0.000000092	 0.004312793	 0.000010912  VM
17055	 5	 0.000000081	 0.003811000	 0.000009643  VM
17046	 5	 0.000000092	 0.004342030	 0.000010986  VM
17084	 5	 0.000000085	 0.004022949	 0.000010179  VM
17077	 5	 0.000000088	 0.004132740	 0.000010457  VM
17072	 5	 0.000000086	 0.004045407	 0.000010236  VM
17065	 5	 0.000000091	 0.004277220	 0.000010822  VM
17066	 5	 0.000000094	 0.004420975	 0.000011186  VM
17085	 5	 0.000000088	 0.004146050	 0.000010490  VM
17043	 5	 0.000000094	 0.004417220	 0.000011176  VM
17056	 5	 0.000000091	 0.004295769	 0.000010869  VM
17083	 5	 0.000000084	 0.003970662	 0.000010047  VM
17051	 5	 0.000000090	 0.004224302	 0.000010688  VM
17067	 5	 0.000000093	 0.004396193	 0.000011123  VM
17076	 5	 0.000000089	 0.004207442	 0.000010646  VM
17087	 5	 0.000000084	 0.003966027	 0.000010035  VM
17041	 5	 0.000000117	 0.005518736	 0.000013964  VM
17033	 5	 0.000000123	 0.005765717	 0.000014588  VM
17093	 5	 0.000002893	 0.136160609	 0.000344514  VM
========================================================================
060_T181_C5_D481_VM5.txt	 4	 0.001355901328972	 1591.148839	 0.000185	 61.018677
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
35	 5	 0.000000084	 0.003965029	 0.000010032  VM
1	 1	 0.000002076	 0.900350000	 0.000000000  FX
733	 5	 0.000000080	 0.003755235	 0.000009502  VM
751	 2	 0.000002223	 0.485440000	 0.000000000  FX
819	 5	 0.000000084	 0.003972312	 0.000010051  VM
818	 5	 0.000000078	 0.003671312	 0.000009289  VM
803	 1	 0.000001780	 0.758360000	 0.000000000  FX
734	 5	 0.000000084	 0.003961867	 0.000010024  VM
1497	 2	 0.000001783	 0.379900000	 0.000000000  FX
804	 1	 0.000002055	 0.890210000	 0.000000000  FX
756	 5	 0.000000084	 0.003966458	 0.000010036  VM
29	 2	 0.000002138	 0.465050000	 0.000000000  FX
757	 1	 0.000001731	 0.735090000	 0.000000000  FX
732	 1	 0.000001403	 0.577340000	 0.000000000  FX
30	 2	 0.000002846	 0.635050000	 0.000000000  FX
24	 1	 0.000001206	 0.482810000	 0.000000000  FX
816	 1	 0.000002140	 0.931240000	 0.000000000  FX
806	 5	 0.000000087	 0.004112624	 0.000010406  VM
856	 2	 0.000001893	 0.406360000	 0.000000000  FX
811	 2	 0.000002816	 0.627800000	 0.000000000  FX
739	 5	 0.000000079	 0.003716389	 0.000009403  VM
39	 1	 0.000001878	 0.805570000	 0.000000000  FX
25	 5	 0.000000083	 0.003918736	 0.000009915  VM
802	 5	 0.000000080	 0.003757075	 0.000009506  VM
37	 1	 0.000002254	 0.985710000	 0.000000000  FX
752	 1	 0.000002347	 1.030650000	 0.000000000  FX
36	 5	 0.000000088	 0.004122431	 0.000010431  VM
34	 1	 0.000002086	 0.905350000	 0.000000000  FX
9	 1	 0.000001990	 0.859160000	 0.000000000  FX
754	 2	 0.000001935	 0.416500000	 0.000000000  FX
10	 1	 0.000002522	 1.114490000	 0.000000000  FX
875	 1	 0.000001481	 0.615080000	 0.000000000  FX
758	 2	 0.000001699	 0.359780000	 0.000000000  FX
737	 5	 0.000000081	 0.003815771	 0.000009655  VM
824	 1	 0.000001879	 0.805920000	 0.000000000  FX
870	 1	 0.000001682	 0.711230000	 0.000000000  FX
879	 5	 0.000000213	 0.010014202	 0.000025338  VM
857	 2	 0.000002291	 0.501780000	 0.000000000  FX
814	 5	 0.000000082	 0.003862205	 0.000009772  VM
27	 2	 0.000002184	 0.476150000	 0.000000000  FX
810	 2	 0.000002720	 0.604880000	 0.000000000  FX
865	 5	 0.000000215	 0.010121839	 0.000025610  VM
830	 1	 0.000001830	 0.782550000	 0.000000000  FX
1290	 2	 0.000001960	 0.422420000	 0.000000000  FX
815	 5	 0.000000092	 0.004330695	 0.000010958  VM
1494	 1	 0.000001471	 0.609870000	 0.000000000  FX
873	 1	 0.000001502	 0.624890000	 0.000000000  FX
855	 5	 0.000000241	 0.011353340	 0.000028726  VM
821	 1	 0.000002831	 1.262690000	 0.000000000  FX
1499	 5	 0.000000186	 0.008752033	 0.000022144  VM
760	 1	 0.000001736	 0.737300000	 0.000000000  FX
1293	 2	 0.000002613	 0.579100000	 0.000000000  FX
805	 1	 0.000002076	 0.900250000	 0.000000000  FX
852	 1	 0.000001693	 0.716430000	 0.000000000  FX
812	 5	 0.000000082	 0.003854199	 0.000009752  VM
863	 1	 0.000001721	 0.730000000	 0.000000000  FX
864	 1	 0.000001668	 0.704470000	 0.000000000  FX
807	 5	 0.000000087	 0.004075134	 0.000010311  VM
740	 2	 0.000002045	 0.442880000	 0.000000000  FX
28	 5	 0.000000086	 0.004025301	 0.000010185  VM
731	 2	 0.000002002	 0.432510000	 0.000000000  FX
2	 5	 0.000000080	 0.003756959	 0.000009506  VM
1490	 1	 0.000001469	 0.609160000	 0.000000000  FX
26	 5	 0.000000082	 0.003865272	 0.000009780  VM
38	 5	 0.000000090	 0.004245043	 0.000010741  VM
1496	 2	 0.000002015	 0.435590000	 0.000000000  FX
862	 1	 0.000001725	 0.732090000	 0.000000000  FX
877	 5	 0.000000206	 0.009695194	 0.000024531  VM
813	 1	 0.000002954	 1.321800000	 0.000000000  FX
759	 1	 0.000001722	 0.730350000	 0.000000000  FX
878	 1	 0.000001489	 0.618620000	 0.000000000  FX
823	 2	 0.000002448	 0.539570000	 0.000000000  FX
859	 1	 0.000001665	 0.703300000	 0.000000000  FX
1493	 1	 0.000001526	 0.636580000	 0.000000000  FX
1292	 1	 0.000001400	 0.575880000	 0.000000000  FX
1289	 2	 0.000002536	 0.560540000	 0.000000000  FX
736	 5	 0.000000085	 0.004011463	 0.000010150  VM
881	 5	 0.000000211	 0.009940503	 0.000025151  VM
817	 5	 0.000000080	 0.003779719	 0.000009563  VM
872	 1	 0.000001986	 0.857130000	 0.000000000  FX
867	 1	 0.000001703	 0.721300000	 0.000000000  FX
738	 5	 0.000000091	 0.004295988	 0.000010870  VM
1492	 5	 0.000000193	 0.009065124	 0.000022937  VM
858	 1	 0.000001685	 0.712680000	 0.000000000  FX
1294	 5	 0.000000186	 0.008739759	 0.000022113  VM
831	 5	 0.000000300	 0.014106482	 0.000035692  VM
1291	 1	 0.000002516	 1.111800000	 0.000000000  FX
1491	 2	 0.000001771	 0.376990000	 0.000000000  FX
753	 5	 0.000000088	 0.004139896	 0.000010475  VM
880	 5	 0.000000217	 0.010205130	 0.000025821  VM
860	 5	 0.000000207	 0.009763542	 0.000024704  VM
825	 2	 0.000001396	 0.287130000	 0.000000000  FX
1495	 5	 0.000000176	 0.008266149	 0.000020915  VM
23	 1	 0.000002213	 0.966010000	 0.000000000  FX
822	 2	 0.000002532	 0.559700000	 0.000000000  FX
820	 2	 0.000002317	 0.508110000	 0.000000000  FX
853	 2	 0.000002021	 0.437050000	 0.000000000  FX
1498	 2	 0.000001641	 0.345920000	 0.000000000  FX
871	 2	 0.000001720	 0.364750000	 0.000000000  FX
40	 1	 0.000002004	 0.866110000	 0.000000000  FX
809	 2	 0.000003388	 0.765000000	 0.000000000  FX
828	 5	 0.000000333	 0.015649794	 0.000039597  VM
826	 2	 0.000001845	 0.394700000	 0.000000000  FX
869	 1	 0.000001698	 0.718850000	 0.000000000  FX
755	 1	 0.000001684	 0.712430000	 0.000000000  FX
868	 5	 0.000000215	 0.010138713	 0.000025653  VM
876	 1	 0.000001542	 0.644210000	 0.000000000  FX
1298	 5	 0.000000186	 0.008776164	 0.000022205  VM
861	 2	 0.000001732	 0.367570000	 0.000000000  FX
33	 2	 0.000002682	 0.595620000	 0.000000000  FX
827	 2	 0.000002643	 0.586410000	 0.000000000  FX
874	 1	 0.000001524	 0.635470000	 0.000000000  FX
808	 1	 0.000002476	 1.092490000	 0.000000000  FX
1296	 1	 0.000001787	 0.761850000	 0.000000000  FX
829	 5	 0.000000299	 0.014055581	 0.000035563  VM
735	 5	 0.000000098	 0.004595515	 0.000011628  VM
866	 2	 0.000001651	 0.348290000	 0.000000000  FX
1297	 1	 0.000001900	 0.816120000	 0.000000000  FX
1295	 5	 0.000000186	 0.008747487	 0.000022133  VM
854	 2	 0.000001753	 0.372610000	 0.000000000  FX
17051	 5	 0.000000090	 0.004224302	 0.000010688  VM
17056	 5	 0.000000091	 0.004295769	 0.000010869  VM
17065	 5	 0.000000091	 0.004277220	 0.000010822  VM
17079	 5	 0.000000088	 0.004129978	 0.000010450  VM
17091	 5	 0.000000088	 0.004137777	 0.000010469  VM
17072	 5	 0.000000086	 0.004045407	 0.000010236  VM
17083	 5	 0.000000084	 0.003970662	 0.000010047  VM
17053	 5	 0.000000084	 0.003945751	 0.000009984  VM
17085	 5	 0.000000088	 0.004146050	 0.000010490  VM
17068	 5	 0.000000094	 0.004403045	 0.000011141  VM
17054	 5	 0.000000089	 0.004204810	 0.000010639  VM
17090	 5	 0.000000095	 0.004452356	 0.000011265  VM
17086	 5	 0.000000088	 0.004120779	 0.000010426  VM
17075	 5	 0.000000085	 0.004001205	 0.000010124  VM
17073	 5	 0.000000089	 0.004194811	 0.000010614  VM
17035	 5	 0.000000114	 0.005347527	 0.000013530  VM
17046	 5	 0.000000092	 0.004342030	 0.000010986  VM
17080	 5	 0.000000086	 0.004062506	 0.000010279  VM
17089	 5	 0.000000089	 0.004209740	 0.000010651  VM
17033	 5	 0.000000123	 0.005765717	 0.000014588  VM
17066	 5	 0.000000094	 0.004420975	 0.000011186  VM
17071	 5	 0.000000090	 0.004248361	 0.000010749  VM
17037	 5	 0.000000102	 0.004790656	 0.000012121  VM
17070	 5	 0.000000092	 0.004327562	 0.000010950  VM
17050	 5	 0.000000091	 0.004272692	 0.000010811  VM
17067	 5	 0.000000093	 0.004396193	 0.000011123  VM
17084	 5	 0.000000085	 0.004022949	 0.000010179  VM
17060	 5	 0.000000088	 0.004142831	 0.000010482  VM
17069	 5	 0.000000092	 0.004314726	 0.000010917  VM
17057	 5	 0.000000095	 0.004469542	 0.000011309  VM
17064	 5	 0.000000087	 0.004072173	 0.000010303  VM
17052	 5	 0.000000088	 0.004125397	 0.000010438  VM
17088	 5	 0.000000084	 0.003937810	 0.000009963  VM
17036	 5	 0.000000096	 0.004517224	 0.000011429  VM
17049	 5	 0.000000088	 0.004122511	 0.000010431  VM
17063	 5	 0.000000089	 0.004176808	 0.000010568  VM
17042	 5	 0.000000093	 0.004398532	 0.000011129  VM
17034	 5	 0.000000113	 0.005332843	 0.000013493  VM
17058	 5	 0.000000084	 0.003972534	 0.000010051  VM
17061	 5	 0.000000087	 0.004091740	 0.000010353  VM
17081	 5	 0.000000088	 0.004135240	 0.000010463  VM
17045	 5	 0.000000086	 0.004027779	 0.000010191  VM
17048	 5	 0.000000088	 0.004141011	 0.000010478  VM
17059	 5	 0.000000092	 0.004312793	 0.000010912  VM
17082	 5	 0.000000089	 0.004165335	 0.000010539  VM
17076	 5	 0.000000089	 0.004207442	 0.000010646  VM
17055	 5	 0.000000081	 0.003811000	 0.000009643  VM
17039	 5	 0.000000101	 0.004760811	 0.000012046  VM
17074	 5	 0.000000085	 0.003997461	 0.000010114  VM
17062	 5	 0.000000092	 0.004348777	 0.000011003  VM
17040	 5	 0.000000100	 0.004696225	 0.000011882  VM
17041	 5	 0.000000117	 0.005518736	 0.000013964  VM
17038	 5	 0.000000099	 0.004643260	 0.000011748  VM
17087	 5	 0.000000084	 0.003966027	 0.000010035  VM
17044	 5	 0.000000095	 0.004491012	 0.000011363  VM
17078	 5	 0.000000083	 0.003890047	 0.000009843  VM
17077	 5	 0.000000088	 0.004132740	 0.000010457  VM
17043	 5	 0.000000094	 0.004417220	 0.000011176  VM
17092	 5	 0.000000089	 0.004165885	 0.000010541  VM
17047	 5	 0.000000099	 0.004662768	 0.000011798  VM
17093	 1	 0.000018284	 8.680400000	 0.000000000  FX
========================================================================
060_T181_C5_D481_VM5.txt	 5	 0.001737731252520	 1581.538879	 0.000163	 53.211986
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
815	 5	 0.000000092	 0.004330695	 0.000010958  VM
802	 5	 0.000000080	 0.003757075	 0.000009506  VM
733	 1	 0.000001610	 0.676560000	 0.000000000  FX
803	 1	 0.000001780	 0.758360000	 0.000000000  FX
806	 2	 0.000002961	 0.662600000	 0.000000000  FX
1289	 2	 0.000002536	 0.560540000	 0.000000000  FX
35	 1	 0.000002039	 0.882750000	 0.000000000  FX
740	 1	 0.000001866	 0.799830000	 0.000000000  FX
731	 2	 0.000002002	 0.432510000	 0.000000000  FX
818	 1	 0.000001431	 0.590880000	 0.000000000  FX
30	 5	 0.000000087	 0.004101071	 0.000010377  VM
1493	 5	 0.000000191	 0.009004944	 0.000022784  VM
813	 5	 0.000000087	 0.004096884	 0.000010366  VM
29	 1	 0.000001813	 0.774230000	 0.000000000  FX
752	 1	 0.000002347	 1.030650000	 0.000000000  FX
36	 1	 0.000002035	 0.880760000	 0.000000000  FX
37	 1	 0.000002254	 0.985710000	 0.000000000  FX
820	 2	 0.000002317	 0.508110000	 0.000000000  FX
814	 5	 0.000000082	 0.003862205	 0.000009772  VM
873	 1	 0.000001502	 0.624890000	 0.000000000  FX
808	 1	 0.000002476	 1.092490000	 0.000000000  FX
40	 5	 0.000000081	 0.003793022	 0.000009597  VM
1496	 5	 0.000000229	 0.010765927	 0.000027240  VM
23	 5	 0.000000093	 0.004361626	 0.000011036  VM
1498	 1	 0.000001431	 0.590840000	 0.000000000  FX
805	 1	 0.000002076	 0.900250000	 0.000000000  FX
28	 5	 0.000000086	 0.004025301	 0.000010185  VM
810	 5	 0.000000078	 0.003648314	 0.000009231  VM
862	 5	 0.000000208	 0.009790920	 0.000024773  VM
1491	 1	 0.000001542	 0.644270000	 0.000000000  FX
39	 1	 0.000001878	 0.805570000	 0.000000000  FX
1292	 5	 0.000000185	 0.008690025	 0.000021988  VM
857	 1	 0.000001940	 0.835290000	 0.000000000  FX
1295	 2	 0.000002542	 0.562060000	 0.000000000  FX
754	 5	 0.000000125	 0.005897420	 0.000014922  VM
1	 1	 0.000002076	 0.900350000	 0.000000000  FX
27	 5	 0.000000082	 0.003869990	 0.000009792  VM
38	 1	 0.000002008	 0.867860000	 0.000000000  FX
856	 1	 0.000001698	 0.718880000	 0.000000000  FX
737	 1	 0.000001687	 0.713790000	 0.000000000  FX
812	 1	 0.000002646	 1.173850000	 0.000000000  FX
830	 5	 0.000000270	 0.012703443	 0.000032142  VM
735	 5	 0.000000098	 0.004595515	 0.000011628  VM
760	 1	 0.000001736	 0.737300000	 0.000000000  FX
757	 5	 0.000000085	 0.003999290	 0.000010119  VM
804	 5	 0.000000084	 0.003938745	 0.000009966  VM
759	 1	 0.000001722	 0.730350000	 0.000000000  FX
868	 1	 0.000001862	 0.797650000	 0.000000000  FX
25	 5	 0.000000083	 0.003918736	 0.000009915  VM
826	 1	 0.000001480	 0.614160000	 0.000000000  FX
739	 1	 0.000002001	 0.864440000	 0.000000000  FX
821	 5	 0.000000081	 0.003822757	 0.000009672  VM
33	 1	 0.000002074	 0.899280000	 0.000000000  FX
1492	 1	 0.000001486	 0.617370000	 0.000000000  FX
858	 5	 0.000000220	 0.010367005	 0.000026231  VM
26	 5	 0.000000082	 0.003865272	 0.000009780  VM
860	 5	 0.000000207	 0.009763542	 0.000024704  VM
880	 1	 0.000001470	 0.609690000	 0.000000000  FX
853	 2	 0.000002021	 0.437050000	 0.000000000  FX
871	 2	 0.000001720	 0.364750000	 0.000000000  FX
829	 5	 0.000000299	 0.014055581	 0.000035563  VM
753	 5	 0.000000088	 0.004139896	 0.000010475  VM
1490	 2	 0.000001845	 0.394800000	 0.000000000  FX
732	 2	 0.000001572	 0.329270000	 0.000000000  FX
758	 2	 0.000001699	 0.359780000	 0.000000000  FX
819	 2	 0.000002065	 0.447640000	 0.000000000  FX
734	 1	 0.000001604	 0.673790000	 0.000000000  FX
1293	 1	 0.000002521	 1.114150000	 0.000000000  FX
859	 1	 0.000001665	 0.703300000	 0.000000000  FX
751	 5	 0.000000081	 0.003819217	 0.000009663  VM
9	 1	 0.000001990	 0.859160000	 0.000000000  FX
738	 5	 0.000000091	 0.004295988	 0.000010870  VM
1290	 1	 0.000001869	 0.801010000	 0.000000000  FX
822	 1	 0.000002203	 0.961470000	 0.000000000  FX
1497	 2	 0.000001783	 0.379900000	 0.000000000  FX
1499	 1	 0.000001511	 0.629450000	 0.000000000  FX
34	 5	 0.000000084	 0.003954802	 0.000010006  VM
870	 2	 0.000001752	 0.372550000	 0.000000000  FX
852	 2	 0.000001761	 0.374640000	 0.000000000  FX
869	 2	 0.000001736	 0.368730000	 0.000000000  FX
1297	 1	 0.000001900	 0.816120000	 0.000000000  FX
1291	 5	 0.000000186	 0.008730341	 0.000022090  VM
10	 5	 0.000000075	 0.003541615	 0.000008961  VM
825	 5	 0.000000282	 0.013284762	 0.000033613  VM
875	 2	 0.000001634	 0.344200000	 0.000000000  FX
861	 5	 0.000000232	 0.010923448	 0.000027639  VM
24	 5	 0.000000084	 0.003931177	 0.000009947  VM
863	 1	 0.000001721	 0.730000000	 0.000000000  FX
811	 2	 0.000002816	 0.627800000	 0.000000000  FX
827	 1	 0.000002491	 1.099830000	 0.000000000  FX
807	 5	 0.000000087	 0.004075134	 0.000010311  VM
816	 1	 0.000002140	 0.931240000	 0.000000000  FX
756	 1	 0.000001621	 0.681900000	 0.000000000  FX
866	 1	 0.000001717	 0.727970000	 0.000000000  FX
874	 5	 0.000000208	 0.009793535	 0.000024780  VM
878	 1	 0.000001489	 0.618620000	 0.000000000  FX
2	 1	 0.000001985	 0.856970000	 0.000000000  FX
865	 1	 0.000001913	 0.822110000	 0.000000000  FX
823	 1	 0.000002307	 1.011270000	 0.000000000  FX
854	 1	 0.000001644	 0.693110000	 0.000000000  FX
855	 2	 0.000001739	 0.369270000	 0.000000000  FX
1494	 5	 0.000000182	 0.008561682	 0.000021663  VM
881	 1	 0.000001504	 0.626000000	 0.000000000  FX
755	 5	 0.000000080	 0.003767957	 0.000009534  VM
824	 5	 0.000000301	 0.014142983	 0.000035785  VM
817	 1	 0.000001108	 0.435730000	 0.000000000  FX
736	 2	 0.000002538	 0.561150000	 0.000000000  FX
872	 1	 0.000001986	 0.857130000	 0.000000000  FX
864	 2	 0.000001776	 0.378140000	 0.000000000  FX
1298	 5	 0.000000186	 0.008776164	 0.000022205  VM
1495	 5	 0.000000176	 0.008266149	 0.000020915  VM
867	 2	 0.000001707	 0.361660000	 0.000000000  FX
877	 5	 0.000000206	 0.009695194	 0.000024531  VM
809	 5	 0.000000090	 0.004246852	 0.000010745  VM
879	 2	 0.000001658	 0.349910000	 0.000000000  FX
1294	 5	 0.000000186	 0.008739759	 0.000022113  VM
831	 2	 0.000003828	 0.870650000	 0.000000000  FX
876	 1	 0.000001542	 0.644210000	 0.000000000  FX
1296	 1	 0.000001787	 0.761850000	 0.000000000  FX
828	 2	 0.000004087	 0.932790000	 0.000000000  FX
17048	 5	 0.000000088	 0.004141011	 0.000010478  VM
17092	 5	 0.000000089	 0.004165885	 0.000010541  VM
17052	 5	 0.000000088	 0.004125397	 0.000010438  VM
17067	 5	 0.000000093	 0.004396193	 0.000011123  VM
17063	 5	 0.000000089	 0.004176808	 0.000010568  VM
17077	 5	 0.000000088	 0.004132740	 0.000010457  VM
17044	 5	 0.000000095	 0.004491012	 0.000011363  VM
17066	 5	 0.000000094	 0.004420975	 0.000011186  VM
17054	 5	 0.000000089	 0.004204810	 0.000010639  VM
17089	 5	 0.000000089	 0.004209740	 0.000010651  VM
17046	 5	 0.000000092	 0.004342030	 0.000010986  VM
17085	 5	 0.000000088	 0.004146050	 0.000010490  VM
17075	 5	 0.000000085	 0.004001205	 0.000010124  VM
17057	 5	 0.000000095	 0.004469542	 0.000011309  VM
17037	 5	 0.000000102	 0.004790656	 0.000012121  VM
17074	 5	 0.000000085	 0.003997461	 0.000010114  VM
17055	 5	 0.000000081	 0.003811000	 0.000009643  VM
17088	 5	 0.000000084	 0.003937810	 0.000009963  VM
17073	 5	 0.000000089	 0.004194811	 0.000010614  VM
17087	 5	 0.000000084	 0.003966027	 0.000010035  VM
17076	 5	 0.000000089	 0.004207442	 0.000010646  VM
17053	 5	 0.000000084	 0.003945751	 0.000009984  VM
17084	 5	 0.000000085	 0.004022949	 0.000010179  VM
17050	 5	 0.000000091	 0.004272692	 0.000010811  VM
17056	 5	 0.000000091	 0.004295769	 0.000010869  VM
17047	 5	 0.000000099	 0.004662768	 0.000011798  VM
17083	 5	 0.000000084	 0.003970662	 0.000010047  VM
17081	 5	 0.000000088	 0.004135240	 0.000010463  VM
17059	 5	 0.000000092	 0.004312793	 0.000010912  VM
17039	 5	 0.000000101	 0.004760811	 0.000012046  VM
17070	 5	 0.000000092	 0.004327562	 0.000010950  VM
17079	 5	 0.000000088	 0.004129978	 0.000010450  VM
17062	 5	 0.000000092	 0.004348777	 0.000011003  VM
17035	 5	 0.000000114	 0.005347527	 0.000013530  VM
17043	 5	 0.000000094	 0.004417220	 0.000011176  VM
17038	 5	 0.000000099	 0.004643260	 0.000011748  VM
17082	 5	 0.000000089	 0.004165335	 0.000010539  VM
17078	 5	 0.000000083	 0.003890047	 0.000009843  VM
17051	 5	 0.000000090	 0.004224302	 0.000010688  VM
17065	 5	 0.000000091	 0.004277220	 0.000010822  VM
17049	 5	 0.000000088	 0.004122511	 0.000010431  VM
17041	 5	 0.000000117	 0.005518736	 0.000013964  VM
17045	 5	 0.000000086	 0.004027779	 0.000010191  VM
17071	 5	 0.000000090	 0.004248361	 0.000010749  VM
17061	 5	 0.000000087	 0.004091740	 0.000010353  VM
17080	 5	 0.000000086	 0.004062506	 0.000010279  VM
17091	 5	 0.000000088	 0.004137777	 0.000010469  VM
17069	 5	 0.000000092	 0.004314726	 0.000010917  VM
17068	 5	 0.000000094	 0.004403045	 0.000011141  VM
17036	 5	 0.000000096	 0.004517224	 0.000011429  VM
17086	 5	 0.000000088	 0.004120779	 0.000010426  VM
17040	 5	 0.000000100	 0.004696225	 0.000011882  VM
17090	 5	 0.000000095	 0.004452356	 0.000011265  VM
17060	 5	 0.000000088	 0.004142831	 0.000010482  VM
17064	 5	 0.000000087	 0.004072173	 0.000010303  VM
17042	 5	 0.000000093	 0.004398532	 0.000011129  VM
17033	 5	 0.000000123	 0.005765717	 0.000014588  VM
17058	 5	 0.000000084	 0.003972534	 0.000010051  VM
17072	 5	 0.000000086	 0.004045407	 0.000010236  VM
17034	 5	 0.000000113	 0.005332843	 0.000013493  VM
17093	 5	 0.000002893	 0.136160609	 0.000344514  VM
========================================================================
060_T181_C5_D481_VM5.txt	 6	 0.001819284877644	 1563.174104	 0.000157	 47.610198
<task_id>	 <FX/VM id>	 <Custo_fin>	 <Tempo_workflow>	 <Custo_normalizado>
24	 5	 0.000000084	 0.003931177	 0.000009947  VM
2	 5	 0.000000080	 0.003756959	 0.000009506  VM
804	 2	 0.000002262	 0.494910000	 0.000000000  FX
10	 5	 0.000000075	 0.003541615	 0.000008961  VM
758	 5	 0.000000083	 0.003924687	 0.000009930  VM
810	 5	 0.000000078	 0.003648314	 0.000009231  VM
740	 2	 0.000002045	 0.442880000	 0.000000000  FX
803	 2	 0.000001984	 0.428060000	 0.000000000  FX
759	 5	 0.000000087	 0.004088314	 0.000010344  VM
757	 5	 0.000000085	 0.003999290	 0.000010119  VM
733	 1	 0.000001610	 0.676560000	 0.000000000  FX
